quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,8A4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR S & P Midcap 400 ETF Trust Midcap SPDR,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,882681.01,100,39433.0,10.43,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,8C4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard FTSE Europe ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,77029.72,11,2010-11-10,16.01,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,8E4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Powershares Wilderhill Clean Energy,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8298.16,1,39386.0,3.08,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,904FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MSCI USA ESG Select ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33076.26,7,39386.0,9.65,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,934FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR S & P 500 ETF Trust SPDRs,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,395437.95,45,39512.0,14.74,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,9A4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares US Real Estate ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,6794.63,1,39457.0,12.23,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,AF4FE9DB-C5C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR S&P Dividend,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,365834.34,34,2010-06-08,9.46,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D01BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Auckland International Airport Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,552472.01,114,2009-07-27,36.67,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,D61BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard FTSE Total World Stock,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,422031.16,33,2010-11-05,19.01,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D81BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Argosy Property Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,285066.13,51,2010-11-29,10.05,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,DA1BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - AMP Ltd (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1533.45,1,39386.0,8.78,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,DC1BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Australian Foundation Investment Co Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,653614.44,61,39380.0,2.62,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,E21BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP Cash Management Nominees Ltd NZD,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,2016704.04,351,39386.0,0.24,,1.25,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,E81BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Growth Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,39915057.61,1432,39378.0,11.31,,1.28,,,,,,,,,,,,16.99,5.58,7.59,20.7,47.69,1.45,0.0,0.0,,5.0,15.0,0.0,55.0,25.0,0.0,0.0,0.0,
2015-12-31,EA1BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The Aspiring Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1608655.82,72,2012-09-10,15.04,,4.16,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,F01BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Australian Equity Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1392271.58,146,2011-01-25,7.27,,1.28,,,,,,,,,,,,12.83,0.0,0.0,80.13,0.0,7.04,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,F61BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Fixed Interest Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,2119905.73,124,2009-11-25,5.48,,0.77,,,,,,,,,,,,10.97,40.02,49.01,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,F81BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Conservative Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8393809.41,647,39378.0,6.06,,0.81,,,,,,,,,,,,20.6,26.69,34.15,8.87,8.55,1.14,0.0,0.0,,20.0,60.0,0.0,10.0,10.0,0.0,0.0,0.0,
2015-12-31,FA1BF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard FTSE Emerging Markets,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,196399.97,27,2010-06-10,-10.98,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,041CF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Milford Active Growth Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,910710.26,74,2012-07-10,13.18,,1.92,,,,,,,,,,,,24.06,1.9,2.76,55.98,11.17,2.78,0.27,1.08,,15.0,2.0,3.0,68.0,12.0,0.0,0.0,0.0,
2015-12-31,061CF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Devon Alpha Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,466550.45,39,2011-08-11,6.56,,2.63,,,,,,,,,,,,32.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,,34.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,
2015-12-31,0E1CF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Devon Australian Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,142770.68,7,2012-08-10,13.13,,3.47,,,,,,,,,,,,3.5,0.0,0.0,96.5,0.0,0.0,0.0,0.0,,10.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,
2015-12-31,121CF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet New Zealand Equity Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1702602.67,178,2011-01-25,11.29,,1.28,,,,,,,,,,,,9.5,0.0,0.0,85.97,0.0,4.53,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,401CF709-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Milford Trans-Tasman Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,159911.38,17,2012-08-06,10.32,,1.98,,,,,,,,,,,,5.34,0.0,0.0,90.61,0.0,3.76,0.0,0.29,,5.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,
2015-12-31,A6833410-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Balanced Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,24498381.25,910,39378.0,9.72,,1.03,,,,,,,,,,,,22.83,11.5,14.84,16.94,32.57,1.32,0.0,0.0,,10.0,30.0,0.0,20.0,40.0,0.0,0.0,0.0,
2015-12-31,EB833410-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet International Equity Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,5928013.74,335,2009-11-16,11.43,,1.29,,,,,,,,,,,,6.86,0.0,0.0,0.0,93.14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,ED833410-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Balanced SRI Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8697043.66,298,39386.0,5.97,,1.28,,,,,,,,,,,,22.91,11.45,16.36,15.78,32.8,0.7,0.0,0.0,,10.0,30.0,0.0,20.0,40.0,0.0,0.0,0.0,
2015-12-31,02FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - JP Morgan Japanese Investment Trust plc (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,17721.28,2,39421.0,29.27,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,04FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Mainfreight Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,277799.8,59,2013-08-20,3.89,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,07FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - smartMIDZ,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,38949.45,7,39378.0,16.54,,2.03,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,11FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Bankers Investment Trust plc (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,357361.93,38,39380.0,19.57,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,16FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Kingfish Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,268987.18,27,39386.0,-4.55,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,18FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Chorus Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,77237.81,4,2013-08-12,37.53,,1.3,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1AFF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Diligent Board Member Services Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,144202.71,28,2013-08-12,9.88,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,20FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Stride Property Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,164389.42,26,2012-10-05,11.08,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,26FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Barramundi Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,60490.82,7,39386.0,4.78,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,2AFF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Contact Energy Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,96570.4,29,39436.0,-19.61,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,30FF6B2A-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - smartFONZ,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,61775.16,15,39426.0,12.83,,2.03,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,78907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Fonterra Shareholders Fund Units,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,173455.02,20,2012-12-05,0.37,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7A907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Foreign & Colonial Investment Trust plc (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,6869.55,1,39524.0,12.71,,1.28,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7C907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Fletcher Building Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,261762.54,66,39386.0,-9.4,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7E907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Ebos Group Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,92255.45,24,2013-04-05,38.92,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,80907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Goodman Property Trust,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,381440.6,56,39386.0,14.99,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,82907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Henderson Far East Income Trust Ltd (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,6424.03,3,2009-08-17,-13.16,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,84907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Freightways Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,31283.64,15,2013-08-26,9.25,,1.31,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,86907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Fisher & Paykel Healthcare Corp Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,419957.85,90,2013-08-12,42.32,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,AA907230-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Infratil Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,98997.82,16,39386.0,15.45,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,180A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The Warehouse Group Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,182530.35,13,2011-03-21,-15.44,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1A0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Xero Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,235520.85,24,2013-07-25,11.91,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1C0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - smartMOZY,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,281976.54,47,39378.0,7.47,,2.03,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,220A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - NZX Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,27414.21,8,2014-01-28,-7.58,,1.29,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,360A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Property For Industry Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,329001.08,30,39378.0,9.15,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,380A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - smartOZZY,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,488356.86,56,39378.0,-3.98,,1.87,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,3A0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The City of London Investment Trust plc (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,228746.24,31,39380.0,10.78,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,3C0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Port of Tauranga Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,332829.81,95,2009-09-07,11.99,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,3E0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Precinct Properties NZ Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,181668.59,27,2012-09-28,8.1,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,420A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Nestle,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,510324.05,77,2010-01-20,19.66,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,480A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Trade Me Group Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,48895.04,17,2012-08-10,17.24,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
